SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0117.mat,117,117,86,2,18,13,56,16,40,8,2,0,3,1,29,17856,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,7,0,0,0,64,133,133,64,-69,133,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785521011.13989,12833.269163,2.37149238586426,0.0171732902526855,0.242978096008301,0.976383686065674,1.3505585193634,1.60740208625793,1.66788148880005,1.66788148880005,-1,-1,1.93645668029785,225.804805755615,256.843566894531,60.4794025421143,317.322969436646,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,87,NaN,20260731_t1356_srsSmooth_Moretraining_B002,14,NaN,6.05664876699448,1.27089786529541,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0118.mat,118,118,87,2,19,14,56,16,40,8,2,0,1,1,9,5917,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,67,119,119,67,-52,67,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785521014.80113,12836.93028348,2.06016826629639,0.0144052505493164,0.240043640136719,0.756523370742798,1.13944864273071,1.39026927947998,1.43196678161621,1.43196678161621,-1,-1,1.69228601455688,225.638389587402,250.820636749268,41.6975021362305,292.518138885498,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,88,NaN,20260731_t1356_srsSmooth_Moretraining_B002,15,NaN,6.11766948302587,1.28975057601929,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0119.mat,119,119,88,2,20,15,56,16,40,8,2,0,4,1,33,28231,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,69,139,139,69,-70,139,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785521018.1355,12840.26465404,2.28401374816895,0.0134978294372559,0.247202396392822,0.872265577316284,1.32188200950623,1.58060145378113,1.62229061126709,1.62229061126709,-1,-1,1.84075617790222,233.704566955566,258.719444274902,41.6891574859619,300.408601760864,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,89,NaN,20260731_t1356_srsSmooth_Moretraining_B002,16,NaN,6.17324231068293,1.27420139312744,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0120.mat,120,120,89,2,21,16,56,16,40,8,2,0,3,1,25,6104,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,66,124,124,66,-58,124,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521021.69947,12843.82854616,2.24572587013245,0.0163347721099854,0.308672189712524,0.841986179351807,1.23304867744446,1.4920015335083,1.52538824081421,1.52538824081421,-1,-1,1.81896042823792,292.337417602539,258.952856063843,33.3867073059082,292.339563369751,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,90,NaN,20260731_t1356_srsSmooth_Moretraining_B002,17,NaN,6.23264176448186,1.27995347976685,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0121.mat,121,121,90,2,22,17,56,16,40,8,2,0,3,1,22,1271,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,73,125,125,73,-52,125,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521025.2129,12847.34183548,2.34922695159912,0.0113747119903564,0.278745412826538,1.07023882865906,1.41142892837524,1.63686752319336,1.67024755477905,1.67024755477905,-1,-1,1.92182898521423,267.370700836182,225.438594818115,33.3800315856934,258.818626403809,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,91,NaN,20260731_t1356_srsSmooth_Moretraining_B002,18,NaN,6.29119890928268,1.26770281791687,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0122.mat,122,122,91,2,23,18,56,16,40,8,2,0,2,1,18,13433,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,77,109,109,77,-32,77,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785521028.87005,12850.99898164,2.2167751789093,0.0126948356628418,0.229930400848389,0.930365800857544,1.27107644081116,1.53829026222229,1.58830428123474,1.58830428123474,-1,-1,1.84041619300842,217.235565185547,267.213821411133,50.0140190124512,317.227840423584,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,92,NaN,20260731_t1356_srsSmooth_Moretraining_B002,19,NaN,6.3521514972051,1.30792832374573,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0123.mat,123,123,92,2,24,19,56,16,40,8,2,0,2,1,17,28177,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,67,121,121,67,-54,67,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785521032.40918,12854.53808728,2.32767057418823,0.0153665542602539,0.282645702362061,1.01590824127197,1.39041972160339,1.66594052314758,1.70777010917664,1.70777010917664,-1,-1,1.95966672897339,267.279148101807,275.520801544189,41.8295860290527,317.350387573242,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,93,NaN,20260731_t1356_srsSmooth_Moretraining_B002,20,NaN,6.41113701264064,1.3223557472229,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0124.mat,124,124,93,2,25,20,56,16,40,8,2,0,2,1,16,9486,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,78,138,138,78,-60,78,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785521036.02315,12858.15193392,2.17274236679077,0.0182101726531982,0.252139329910278,0.86063814163208,1.24325823783875,1.4604229927063,1.50235104560852,1.50235104560852,-1,-1,1.79610466957092,233.92915725708,217.164754867554,41.9280529022217,259.092807769775,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,94,NaN,20260731_t1356_srsSmooth_Moretraining_B002,21,NaN,6.47136972347895,1.28629207611084,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0125.mat,125,125,94,2,26,21,56,16,40,8,2,0,4,1,34,27247,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,84,157,157,84,-73,157,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785521039.45657,12861.58529948,2.42225885391235,0.0182552337646484,0.285597324371338,1.06890845298767,1.41830921173096,1.66912221908569,1.70244383811951,1.70244383811951,-1,-1,1.96270394325256,267.342090606689,250.813007354736,33.3216190338135,284.13462638855,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,95,NaN,20260731_t1356_srsSmooth_Moretraining_B002,22,NaN,6.52859340508779,1.26067852973938,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0126.mat,126,126,95,2,27,22,56,16,40,8,2,0,2,1,20,20197,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,62,139,139,62,-77,62,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785521043.15751,12865.28616836,2.35531306266785,0.0174558162689209,0.23457145690918,1.03497505187988,1.3841757774353,1.65166664123535,1.69297432899475,1.69297432899475,-1,-1,1.99481272697449,217.115640640259,267.490863800049,41.3076877593994,308.798551559448,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,96,NaN,20260731_t1356_srsSmooth_Moretraining_B002,23,NaN,6.5902757803599,1.27868366241455,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0127.mat,127,127,96,2,28,23,56,16,40,8,2,0,4,1,39,9204,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,65,111,111,65,-46,111,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521046.83549,12868.9640236,2.19377112388611,0.0146164894104004,0.190147876739502,0.798907995223999,1.15632748603821,1.47372341156006,1.50719571113586,1.50719571113586,-1,-1,1.78469204902649,175.531387329102,317.395925521851,33.4722995758057,350.868225097656,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,97,NaN,20260731_t1356_srsSmooth_Moretraining_B002,24,NaN,6.65157546599706,1.32266807556152,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0128.mat,128,128,97,2,29,24,56,16,40,8,2,0,4,1,31,24924,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,67,124,124,67,-57,124,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521050.316,12872.44446168,2.16392922401428,0.0175786018371582,0.201598405838013,0.793388605117798,1.18429064750671,1.45170545578003,1.48504161834717,1.48504161834717,-1,-1,1.73768353462219,184.019804000854,267.414808273315,33.3361625671387,300.750970840454,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,98,NaN,20260731_t1356_srsSmooth_Moretraining_B002,25,NaN,6.70958389838537,1.28673481941223,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0129.mat,129,129,98,2,30,25,56,16,40,8,2,0,4,1,40,3629,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,36,139,139,36,-103,139,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521053.7718,12875.90032196,2.25866627693176,0.0119137763977051,0.204168558120728,0.937500238418579,1.3119637966156,1.55439424514771,1.5875461101532,1.5875461101532,-1,-1,1.81535387039185,192.254781723022,242.430448532104,33.1518650054932,275.582313537598,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,99,NaN,20260731_t1356_srsSmooth_Moretraining_B002,26,NaN,6.76718054612478,1.29186964035034,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0131.mat,131,131,99,2,32,26,56,16,40,8,2,0,4,1,35,24545,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,51,143,143,51,-92,143,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521058.8362,12880.96454368,2.21006655693054,0.0143723487854004,0.223365545272827,0.781922578811646,1.15608358383179,1.4398410320282,1.48158550262451,1.48158550262451,-1,-1,1.75822472572327,208.993196487427,283.757448196411,41.7444705963135,325.501918792725,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,100,NaN,20260731_t1356_srsSmooth_Moretraining_B002,27,NaN,6.85158726771673,2.80573701858521,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0132.mat,132,132,100,2,33,27,56,16,40,8,2,0,3,1,24,3640,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,64,121,121,64,-57,121,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785521062.29737,12884.42564428,2.19924426078796,0.0116662979125977,0.262520790100098,0.912422180175781,1.28671526908875,1.52904057502747,1.56221985816956,1.56221985816956,-1,-1,1.78080630302429,250.8544921875,242.325305938721,33.1792831420898,275.504589080811,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,101,NaN,20260731_t1356_srsSmooth_Moretraining_B002,28,NaN,6.90927350521088,1.25110769271851,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0133.mat,133,133,101,2,34,28,56,16,40,8,2,0,2,1,12,1884,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,92,111,111,92,-19,92,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785521065.76715,12887.89542908,2.26256799697876,0.0170199871063232,0.209497928619385,0.959065675735474,1.35040497779846,1.58411645889282,1.61759805679321,1.61759805679321,-1,-1,1.86966228485107,192.477941513062,233.71148109436,33.4815979003906,267.193078994751,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,102,NaN,20260731_t1356_srsSmooth_Moretraining_B002,29,NaN,6.96710317532221,1.27053594589233,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0134.mat,134,134,102,2,35,29,56,16,40,8,2,0,2,1,15,29625,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,76,118,118,76,-42,76,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785521069.31514,12891.44331116,2.40697979927063,0.0108399391174316,0.294633626937866,1.07799029350281,1.46089696884155,1.71131134033203,1.74476051330566,1.74476051330566,-1,-1,2.03036379814148,283.793687820435,250.414371490479,33.4491729736328,283.863544464111,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,103,NaN,20260731_t1356_srsSmooth_Moretraining_B002,30,NaN,7.02623624404271,1.28541612625122,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0135.mat,135,135,103,2,36,30,56,16,40,8,2,0,2,1,13,19112,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,69,134,134,69,-65,69,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785521073.02944,12895.15755064,2.29307150840759,0.0133657455444336,0.25589656829834,0.997123718261719,1.39673781394958,1.63091444969177,1.67212009429932,1.67212009429932,-1,-1,1.92442631721497,242.530822753906,234.176635742188,41.2056446075439,275.382280349731,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,104,NaN,20260731_t1356_srsSmooth_Moretraining_B002,31,NaN,7.08814124663671,1.30732035636902,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0136.mat,136,136,104,2,37,31,56,16,40,8,2,0,1,1,7,3987,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,6,0,0,0,71,137,137,71,-66,71,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785521076.59597,12898.72393692,2.30964803695679,0.013617992401123,0.222715854644775,0.964523315429688,1.33033585548401,1.61451578140259,1.65591073036194,1.65591073036194,-1,-1,1.94113922119141,209.097862243652,284.179925918579,41.3949489593506,325.57487487793,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,105,NaN,20260731_t1356_srsSmooth_Moretraining_B002,32,NaN,7.1475835442543,1.27346634864807,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0137.mat,137,137,105,2,38,32,56,16,40,8,2,0,1,1,8,21900,1,1,1,2,2,2,1,1,1,1,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,53,129,129,53,-76,53,1,180,0,190,180,10,170,170,NaN,NaN,NaN,1785521080.18735,12902.31521248,2.343590259552,0.0140459537506104,0.272945165634155,0.972811937332153,1.33909797668457,1.65654253959656,1.68976283073425,1.68976283073425,-1,-1,1.99163627624512,258.899211883545,317.444562911987,33.2202911376953,350.664854049683,Instruction,Right,Left,Right,Left,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,106,NaN,20260731_t1356_srsSmooth_Moretraining_B002,33,NaN,7.20743984381358,1.28172993659973,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0138.mat,138,138,106,2,39,33,56,16,40,8,2,0,3,1,30,6442,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,72,140,140,72,-68,140,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785521083.835,12905.96288884,2.2206130027771,0.0165414810180664,0.242027521133423,0.842097997665405,1.20825457572937,1.48380708694458,1.52547144889832,1.52547144889832,-1,-1,1.7775239944458,225.486040115356,275.55251121521,41.6643619537354,317.216873168945,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,107,NaN,20260731_t1356_srsSmooth_Moretraining_B002,34,NaN,7.26823395093282,1.30405616760254,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0139.mat,139,139,107,2,40,34,56,16,40,8,2,0,2,1,19,32702,1,1,2,1,2,1,1,2,1,2,SINGLE_T1_CORRECT,10,455,1,0,0,0,0,0,61,142,142,61,-81,61,1,0,180,10,180,10,170,170,NaN,NaN,NaN,1785521087.32215,12909.44988184,2.3174877166748,0.0128636360168457,0.288412809371948,1.03026938438416,1.46291971206665,1.68020963668823,1.71367573738098,1.71367573738098,-1,-1,1.95734930038452,275.549173355103,217.289924621582,33.466100692749,250.756025314331,Instruction,Left,Right,Left,Right,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0,1,0,108,NaN,20260731_t1356_srsSmooth_Moretraining_B002,35,NaN,7.32635306517283,1.26653385162354,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0140.mat,140,140,108,2,41,35,56,16,40,8,2,0,4,1,38,29891,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,58,139,139,58,-81,139,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521090.93465,12913.06239504,2.36333751678467,0.0171627998352051,0.242730855941772,0.959609746932983,1.35054874420166,1.59269046783447,1.62586998939514,1.62586998939514,-1,-1,1.91999888420105,225.568056106567,242.141723632812,33.1795215606689,275.321245193481,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,109,NaN,20260731_t1356_srsSmooth_Moretraining_B002,36,NaN,7.38656152884165,1.29502010345459,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0141.mat,141,141,109,2,42,36,56,16,40,8,2,0,3,1,23,5908,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,57,117,117,57,-60,117,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521094.59203,12916.71969496,2.32287621498108,0.0182676315307617,0.21863865852356,0.935337066650391,1.34331965446472,1.59366393089294,1.62710094451904,1.62710094451904,-1,-1,1.90440964698792,200.371026992798,250.344276428223,33.4370136260986,283.781290054321,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,110,NaN,20260731_t1356_srsSmooth_Moretraining_B002,37,NaN,7.44751771688461,1.29403376579285,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0142.mat,142,142,110,2,43,37,56,16,40,8,2,0,4,1,37,17139,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,95,118,118,95,-23,118,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785521098.19045,12920.3179016,2.24875926971436,0.0116531848907471,0.27887487411499,0.895629405975342,1.28670215606689,1.53707957267761,1.57895660400391,1.57895660400391,-1,-1,1.83080816268921,267.221689224243,250.377416610718,41.8770313262939,292.254447937012,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,111,NaN,20260731_t1356_srsSmooth_Moretraining_B002,38,NaN,7.50749140580495,1.27554512023926,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0143.mat,143,143,111,2,44,38,56,16,40,8,2,0,3,1,21,31462,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,60,122,122,60,-62,122,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785521101.71531,12923.84280032,2.40013122558594,0.0119268894195557,0.203955173492432,0.954205751419067,1.37031292915344,1.62934756278992,1.67111563682556,1.67111563682556,-1,-1,1.97377490997314,192.028284072876,259.034633636475,41.7680740356445,300.802707672119,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,112,NaN,20260731_t1356_srsSmooth_Moretraining_B002,39,NaN,7.56623912652334,1.27610397338867,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0144.mat,144,144,112,2,45,39,56,16,40,8,2,0,3,1,26,28754,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,70,135,135,70,-65,135,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785521105.4035,12927.53083308,2.15314412117004,0.0155439376831055,0.232889890670776,0.80771541595459,1.18225598335266,1.44930458068848,1.49102711677551,1.49102711677551,-1,-1,1.71798610687256,217.345952987671,267.048597335815,41.7225360870361,308.771133422852,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,113,NaN,20260731_t1356_srsSmooth_Moretraining_B002,40,NaN,7.6277090271314,1.28806281089783,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260731_t1356_srsSmooth_Moretraining,srs_smooth_Moretraining,trial0145.mat,145,145,113,2,46,40,56,16,40,8,2,1,6,2,47,23621,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,56,136,136,56,-80,136,1,180,265.809147126446,284.190852873554,85.8091471264462,104.190852873554,-18.3817057471076,18.3817057471076,NaN,NaN,NaN,1785521108.82344,12930.95087936,2.33287262916565,0.0124027729034424,0.263056039810181,0.954447031021118,1.37078976631165,1.59624910354614,1.62953305244446,1.62953305244446,-1,-1,1.89853262901306,250.653266906738,225.459337234497,33.2839488983154,258.743286132812,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,114,34,20260731_t1356_srsSmooth_Moretraining_B002,41,1,7.68470803101857,1.26679611206055,1,1,120,0,1,0,0,1,1
