SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0125.mat,125,125,113,2,21,17,96,76,20,8,2,0,3,1,15,10190,1,2,2,1,2,1,2,1,2,1,SINGLE_T2_CORRECT,11,455,1,0,1,0,0,0,54,174,174,54,-120,174,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785262500.67627,14827.76704736,2.35166883468628,0.0147099494934082,0.273900508880615,0.990508556365967,1.3230938911438,1.53226065635681,1.57363724708557,1.57363724708557,-1,-1,1.87550163269043,259.190559387207,209.166765213013,41.3765907287598,250.543355941772,Instruction,Left,Right,Right,Right,Right,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,114,NaN,20260728_t1405_srsSmooth_training_B002,18,NaN,7.57033737103144,1.63233017921448,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0126.mat,126,126,114,2,22,18,96,76,20,8,2,0,4,1,20,12060,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,79,194,194,79,-115,194,1,0,10,180,10,180,-170,170,NaN,NaN,NaN,1785262504.61969,14831.71047904,2.35815572738647,0.0131039619445801,0.230358839035034,0.963586330413818,1.29648804664612,1.53860831260681,1.58866786956787,1.58866786956787,-1,-1,1.86540818214417,217.254877090454,242.120265960693,50.0595569610596,292.179822921753,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,115,NaN,20260728_t1405_srsSmooth_training_B002,19,NaN,7.63606113592784,1.59175705909729,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0127.mat,127,127,115,2,23,19,96,76,20,8,2,0,4,1,19,26136,1,2,1,2,2,2,2,2,2,2,SINGLE_T2_CORRECT,11,455,1,0,0,0,0,0,85,176,176,85,-91,176,1,180,190,0,10,180,-170,170,NaN,NaN,NaN,1785262508.56097,14835.65153368,2.31694746017456,0.0136494636535645,0.272568464279175,0.955859899520874,1.28869962692261,1.51438927650452,1.55595326423645,1.55595326423645,-1,-1,1.84143400192261,258.91900062561,225.689649581909,41.5639877319336,267.253637313843,Instruction,Right,Left,Left,Left,Left,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,116,NaN,20260728_t1405_srsSmooth_training_B002,20,NaN,7.70174904266993,1.58311867713928,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0128.mat,128,128,116,2,24,20,96,76,20,8,2,2,7,2,68,333,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,62,199,199,62,-137,62,1,0,179.685684930721,10.3143150692787,179.685684930721,10.3143150692787,169.371369861443,169.371369861443,NaN,NaN,NaN,1785262512.50944,14839.60001064,1.97707581520081,0.015331506729126,0.182625770568848,0.799182176589966,1.13204264640808,1.34919214248657,1.39912009239197,1.39912009239197,-1,-1,1.61808156967163,167.294263839722,217.149496078491,49.9279499053955,267.077445983887,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,117,77,20260728_t1405_srsSmooth_training_B002,21,1,7.7675569097201,1.63152456283569,2,1,111,0,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0129.mat,129,129,117,2,25,21,96,76,20,8,2,2,8,2,95,22408,2,0,2,1,2,1,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,64,197,197,64,-133,64,1,0,176.515838761883,13.4841612381172,176.515838761883,13.4841612381172,163.031677523766,163.031677523766,NaN,NaN,NaN,1785262516.09492,14843.18524964,1.99212169647217,0.0133254528045654,0.122037172317505,0.730377435684204,1.06336665153503,1.2886803150177,1.33891129493713,1.33891129493713,-1,-1,1.62405037879944,108.711719512939,225.313663482666,50.2309799194336,275.5446434021,Conflict,Left,Right,Left,Right,Left,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,118,78,20260728_t1405_srsSmooth_training_B002,22,2,7.82731490929921,1.6084041595459,1,1,62,1,0,1,1,0,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0130.mat,130,130,118,2,26,22,96,76,20,8,2,1,6,2,50,20107,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,95,163,163,95,-68,163,1,180,202.866072295316,347.133927704684,22.8660722953157,167.133927704684,-144.267855409369,144.267855409369,NaN,NaN,NaN,1785262519.71957,14846.80992668,2.22567391395569,0.0138185024261475,0.256010055541992,0.91444730758667,1.24719953536987,1.47290277481079,1.51444387435913,1.51444387435913,-1,-1,1.76626682281494,242.191553115845,225.703239440918,41.5410995483398,267.244338989258,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,119,79,20260728_t1405_srsSmooth_training_B002,23,3,7.88772571086884,1.63252639770508,1,2,64,1,1,1,0,0,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0131.mat,131,131,119,2,27,23,96,76,20,8,2,1,5,2,33,14791,2,0,1,2,2,2,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,79,183,183,79,-104,79,1,180,203.797978873208,346.202021126792,23.7979788732079,166.202021126792,-142.404042253584,142.404042253584,NaN,NaN,NaN,1785262523.5583,14850.6486522,2.02039361000061,0.0168979167938232,0.134006500244141,0.734219551086426,1.06693887710571,1.34237790107727,1.39239239692688,1.39239239692688,-1,-1,1.6442186832428,117.108583450317,275.439023971558,50.0144958496094,325.453519821167,Congruent,Right,Left,Right,Left,Left,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,120,80,20260728_t1405_srsSmooth_training_B002,24,4,7.95170466899872,1.61306357383728,2,1,163,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0132.mat,132,132,120,2,28,24,96,76,20,8,2,2,8,2,80,19749,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,67,155,155,67,-88,155,1,180,277.206085820842,272.793914179158,97.2060858208424,92.7939141791576,4.41217164168484,4.41217164168484,NaN,NaN,NaN,1785262527.1613,14854.25158096,2.14211630821228,0.0140442848205566,0.172848224639893,0.872916221618652,1.20575857162476,1.41443538665771,1.46448564529419,1.46448564529419,-1,-1,1.69128036499023,158.803939819336,208.676815032959,50.0502586364746,258.727073669434,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,121,81,20260728_t1405_srsSmooth_training_B002,25,5,8.01175456444422,1.58260011672974,1,1,79,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0133.mat,133,133,121,2,29,25,96,76,20,8,2,2,8,2,79,8199,2,0,2,1,2,1,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,68,182,182,68,-114,68,1,180,356.044712569425,193.955287430575,176.044712569425,13.9552874305749,162.08942513885,162.08942513885,NaN,NaN,NaN,1785262530.87402,14857.96421012,2.17163753509521,0.0181343555450439,0.210430383682251,0.943790435791016,1.27651739120483,1.51028966903687,1.56044125556946,1.56044125556946,-1,-1,1.80438160896301,192.296028137207,233.772277832031,50.1515865325928,283.923864364624,Conflict,Left,Right,Left,Right,Left,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,122,82,20260728_t1405_srsSmooth_training_B002,26,6,8.07363326152166,1.57060551643372,2,1,155,1,1,1,0,0,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0134.mat,134,134,122,2,30,26,96,76,20,8,2,1,5,2,28,11279,2,0,1,2,2,2,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,73,182,182,73,-109,73,1,180,254.653308072715,295.346691927285,74.6533080727145,115.346691927285,-40.6933838545709,40.6933838545709,NaN,NaN,NaN,1785262534.68186,14861.77204728,2.21369481086731,0.0187761783599854,0.202914953231812,0.961094617843628,1.29382610321045,1.55289268493652,1.5945873260498,1.5945873260498,-1,-1,1.83772444725037,184.138774871826,259.066581726074,41.6946411132812,300.761222839355,Congruent,Right,Left,Right,Left,Left,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,123,83,20260728_t1405_srsSmooth_training_B002,27,7,8.13709726730982,1.63620281219482,1,2,68,1,0,1,1,0,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0135.mat,135,135,123,2,31,27,96,76,20,8,2,2,7,2,76,29583,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,99,199,199,99,-100,99,1,0,133.120442719201,56.8795572807987,133.120442719201,56.8795572807987,76.2408854384026,76.2408854384026,NaN,NaN,NaN,1785262538.82263,14865.91272056,1.97294950485229,0.0198392868041992,0.0208272933959961,0.737183570861816,1.06988024711609,1.29549789428711,1.34540748596191,1.34540748596191,-1,-1,1.57215070724487,0.988006591796875,225.617647171021,49.9095916748047,275.527238845825,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,124,84,20260728_t1405_srsSmooth_training_B002,28,8,8.2061100323995,1.92707109451294,1,1,73,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0136.mat,136,136,124,2,32,28,96,76,20,8,2,1,6,2,51,8895,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,74,184,184,74,-110,184,1,180,256.378288218096,293.621711781904,76.3782882180957,113.621711781904,-37.2434235638086,37.2434235638086,NaN,NaN,NaN,1785262542.43283,14869.52260544,2.29648566246033,0.0181114673614502,0.235299825668335,0.877151489257812,1.20982432365417,1.46029472351074,1.50210976600647,1.50210976600647,-1,-1,1.81298065185547,217.188358306885,250.470399856567,41.8150424957275,292.285442352295,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,125,85,20260728_t1405_srsSmooth_training_B002,29,9,8.26628007888794,1.63725328445435,1,1,99,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0137.mat,137,137,125,2,33,29,96,76,20,8,2,1,5,2,37,20680,2,0,1,2,2,2,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,87,134,134,87,-47,87,1,0,50.2264877202577,139.773512279742,50.2264877202577,139.773512279742,-89.5470245594846,89.5470245594846,NaN,NaN,NaN,1785262546.33342,14873.42331516,2.01262974739075,0.0176677703857422,0.0186545848846436,0.718382835388184,1.05104184150696,1.28487038612366,1.32688117027283,1.32688117027283,-1,-1,1.62853813171387,0.986814498901367,233.828544616699,42.0107841491699,275.839328765869,Congruent,Right,Left,Right,Left,Left,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,126,86,20260728_t1405_srsSmooth_training_B002,30,10,8.33129000663757,1.6041100025177,2,1,184,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0138.mat,138,138,126,2,34,30,96,76,20,8,2,1,6,2,43,20655,2,0,2,1,2,1,2,1,0,0,,0,11,0,1,0,0,0,0,97,171,171,97,-74,NaN,1,0,85.0961117626976,104.903888237302,85.0961117626976,104.903888237302,-19.8077764746048,19.8077764746048,NaN,NaN,NaN,1785262549.91754,14877.00728468,0.11890172958374,0.0170226097106934,0.0676617622375488,-1,-1,-1,-1,-1,-1,-1,-1,50.6391525268555,NaN,NaN,NaN,Congruent,Left,Right,None,Right,Right,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,126,NaN,20260728_t1405_srsSmooth_training_B002,NaN,NaN,8.39102532466253,1.57148933410645,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0139.mat,139,139,126,2,35,30,96,76,20,8,2,2,7,2,65,11125,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,91,165,165,91,-74,91,1,0,153.442131215958,36.5578687840424,153.442131215958,36.5578687840424,116.884262431915,116.884262431915,NaN,NaN,NaN,1785262551.52377,14878.61347108,2.19827365875244,0.0191924571990967,0.211626529693604,0.936643838882446,1.26924252510071,1.48658323287964,1.5283317565918,1.5283317565918,-1,-1,1.80553936958313,192.434072494507,217.340707778931,41.7485237121582,259.089231491089,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,127,87,20260728_t1405_srsSmooth_training_B002,31,11,8.41779576142629,1.48732447624207,1,1,87,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0140.mat,140,140,127,2,36,31,96,76,20,8,2,2,7,2,61,24172,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,79,184,184,79,-105,79,1,180,352.982953055249,197.017046944751,172.982953055249,17.0170469447511,155.965906110498,155.965906110498,NaN,NaN,NaN,1785262555.31085,14882.40050508,1.86919641494751,0.0155963897705078,0.0167169570922852,0.657642364501953,0.990634202957153,1.2246253490448,1.2661874294281,1.2661874294281,-1,-1,1.49293065071106,1.12056732177734,233.991146087646,41.5620803833008,275.553226470947,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,128,88,20260728_t1405_srsSmooth_training_B002,32,12,8.48091373046239,1.5888044834137,1,1,91,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0141.mat,141,141,128,2,37,32,96,76,20,8,2,1,6,2,43,20655,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,92,157,157,92,-65,157,1,0,52.7302108970282,137.269789102972,52.7302108970281,137.269789102972,-84.5395782059437,84.5395782059437,NaN,NaN,NaN,1785262558.73748,14885.82704408,2.11842346191406,0.0140962600708008,0.206253290176392,0.823038816452026,1.15580821037292,1.3897659778595,1.43128609657288,1.43128609657288,-1,-1,1.65833210945129,192.157030105591,233.957767486572,41.5201187133789,275.477886199951,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,129,89,20260728_t1405_srsSmooth_training_B002,33,13,8.53802429835002,1.55743765830994,1,1,79,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0142.mat,142,142,129,2,38,33,96,76,20,8,2,2,8,2,81,20495,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,71,162,162,71,-91,162,1,0,176.663240178723,13.3367598212771,176.663240178723,13.3367598212771,163.326480357446,163.326480357446,NaN,NaN,NaN,1785262562.42596,14889.51537932,2.24578404426575,0.0174343585968018,0.193338394165039,0.868146657943726,1.20081400871277,1.47667241096497,1.52647614479065,1.52647614479065,-1,-1,1.78667736053467,175.904035568237,275.858402252197,49.8037338256836,325.662136077881,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,130,90,20260728_t1405_srsSmooth_training_B002,34,14,8.59949886401494,1.57005047798157,2,1,157,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0143.mat,143,143,130,2,39,34,96,76,20,8,2,1,6,2,49,28550,2,0,2,1,2,1,2,1,2,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,101,201,201,101,-100,201,1,0,55.6289812400818,134.371018759918,55.6289812400818,134.371018759918,-78.7420375198364,78.7420375198364,NaN,NaN,NaN,1785262566.24237,14893.33183568,2.17165875434875,0.0178322792053223,0.210012435913086,0.851758003234863,1.18454527854919,1.40195107460022,1.4434928894043,1.4434928894043,-1,-1,1.67079067230225,192.180156707764,217.405796051025,41.5418148040771,258.947610855103,Congruent,Left,Right,Right,Right,Right,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,131,91,20260728_t1405_srsSmooth_training_B002,35,15,8.66310582955678,1.57063388824463,2,1,162,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0144.mat,144,144,131,2,40,35,96,76,20,8,2,1,6,2,46,17415,2,0,2,1,2,1,2,1,0,0,,0,11,0,1,0,0,0,0,94,192,192,94,-98,NaN,1,0,93.2754543584872,96.7245456415128,93.2754543584872,96.7245456415128,-3.44909128302561,3.44909128302561,NaN,NaN,NaN,1785262570.01127,14897.10068012,1.26895356178284,0.0157465934753418,0.0168957710266113,0.733101844787598,1.06578755378723,1.19152688980103,-1,-1,-1,-1,-1,1.14917755126953,125.739336013794,NaN,NaN,Congruent,Left,Right,None,Right,Right,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,131,NaN,20260728_t1405_srsSmooth_training_B002,NaN,NaN,8.72592084407806,1.5972421169281,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0145.mat,145,145,131,2,41,35,96,76,20,8,2,2,8,2,93,31062,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,123,173,173,123,-50,173,1,0,137.442060229165,52.5579397708347,137.442060229165,52.5579397708347,84.8841204583307,84.8841204583307,NaN,NaN,NaN,1785262572.76913,14899.85842624,2.08620142936707,0.0163295269012451,0.225158929824829,0.741837501525879,1.07470440864563,1.31713128089905,1.35848689079285,1.35848689079285,-1,-1,1.61075353622437,208.829402923584,242.426872253418,41.3556098937988,283.782482147217,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,132,92,20260728_t1405_srsSmooth_training_B002,36,16,8.77188514471054,1.48890447616577,2,1,201,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0146.mat,146,146,132,2,42,36,96,76,20,8,2,1,5,2,32,8077,2,0,1,2,2,2,2,2,0,0,,0,11,0,1,0,0,0,0,84,162,162,84,-78,NaN,1,180,248.105196929694,301.894803070306,68.1051969296938,121.894803070306,-53.7896061406125,53.7896061406125,NaN,NaN,NaN,1785262576.43037,14903.51959628,1.14164972305298,0.0135674476623535,0.19737720489502,0.839227914810181,-1,-1,-1,-1,-1,-1,-1,183.809757232666,NaN,NaN,NaN,Congruent,Right,Left,None,Left,Left,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,132,NaN,20260728_t1405_srsSmooth_training_B002,NaN,NaN,8.83290581305822,1.57503867149353,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0147.mat,147,147,132,2,43,36,96,76,20,8,2,1,5,2,34,30514,2,0,1,2,2,2,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,81,189,189,81,-108,81,1,180,204.306857991037,345.693142008963,24.306857991037,165.693142008963,-141.386284017926,141.386284017926,NaN,NaN,NaN,1785262579.04146,14906.13067156,2.07252526283264,0.0192511081695557,0.244664192199707,0.861435651779175,1.19429707527161,1.42809200286865,1.46977472305298,1.46977472305298,-1,-1,1.68943619728088,225.413084030151,233.794927597046,41.6827201843262,275.477647781372,Congruent,Right,Left,Right,Left,Left,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,133,93,20260728_t1405_srsSmooth_training_B002,37,17,8.87642389933268,1.46943545341492,2,1,173,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0148.mat,148,148,133,2,44,37,96,76,20,8,2,2,7,2,71,12522,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,71,183,183,71,-112,71,1,0,122.263447303511,67.7365526964887,122.263447303511,67.7365526964887,54.5268946070226,54.5268946070226,NaN,NaN,NaN,1785262582.6846,14909.773794,2.00478386878967,0.0179202556610107,0.160088300704956,0.743664264678955,1.07629537582397,1.30202984809875,1.35203647613525,1.35203647613525,-1,-1,1.63668394088745,142.168045043945,225.73447227478,50.006628036499,275.741100311279,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,134,94,20260728_t1405_srsSmooth_training_B002,38,18,8.93714291254679,1.57061553001404,1,1,81,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0149.mat,149,149,134,2,45,38,96,76,20,8,2,2,7,2,66,9921,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,74,172,172,74,-98,74,1,0,157.864027545566,32.1359724544343,157.864027545566,32.1359724544344,125.728055091131,125.728055091131,NaN,NaN,NaN,1785262586.27924,14913.36826884,1.99384784698486,0.015082836151123,0.215907335281372,0.799182653427124,1.13182353973389,1.34062886238098,1.38226842880249,1.38226842880249,-1,-1,1.6179347038269,200.824499130249,208.805322647095,41.6395664215088,250.444889068604,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,135,95,20260728_t1405_srsSmooth_training_B002,39,19,8.99705367088318,1.58986163139343,1,1,71,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0150.mat,150,150,135,2,46,39,96,76,20,8,2,1,5,2,38,22791,2,0,1,2,2,2,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,80,182,182,80,-102,80,1,180,273.43803765198,276.56196234802,93.4380376519797,96.5619623480203,-3.1239246960406,3.1239246960406,NaN,NaN,NaN,1785262589.85557,14916.9444504,2.00082349777222,0.0138933658599854,0.214355230331421,0.73946213722229,1.07226848602295,1.30620551109314,1.35620093345642,1.35620093345642,-1,-1,1.61715602874756,200.461864471436,233.93702507019,49.9954223632812,283.932447433472,Congruent,Right,Left,Right,Left,Left,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,136,96,20260728_t1405_srsSmooth_training_B002,40,20,9.05665916204453,1.58248162269592,1,1,74,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0151.mat,151,151,136,2,47,40,96,76,20,8,2,2,7,2,63,8164,2,0,1,2,2,2,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,105,174,174,105,-69,105,1,180,320.307065680806,229.692934319194,140.307065680806,49.6929343191937,90.6141313616126,90.6141313616126,NaN,NaN,NaN,1785262593.4503,14920.53927908,1.88910555839539,0.0109772682189941,0.0117919445037842,0.587001323699951,0.919346332550049,1.16189980506897,1.21185088157654,1.21185088157654,-1,-1,1.48023390769958,0.814676284790039,242.553472518921,49.9510765075684,292.504549026489,Conflict,Right,Left,Right,Left,Right,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,137,97,20260728_t1405_srsSmooth_training_B002,41,21,9.11657123168309,1.59390068054199,1,1,80,1,0,0,1,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0152.mat,152,152,137,2,48,41,96,76,20,8,2,2,8,2,94,23895,2,0,2,1,2,1,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,87,184,184,87,-97,184,1,0,153.835418101478,36.1645818985217,153.835418101478,36.1645818985217,117.670836202957,117.670836202957,NaN,NaN,NaN,1785262596.93293,14924.0217692,2.29826164245605,0.0118193626403809,0.270735025405884,0.921148777008057,1.25353455543518,1.4628746509552,1.51261520385742,1.51261520385742,-1,-1,1.81428790092468,258.915662765503,209.34009552002,49.7405529022217,259.080648422241,Conflict,Left,Right,Right,Right,Left,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,138,98,20260728_t1405_srsSmooth_training_B002,42,22,9.1746150414149,1.5935230255127,1,1,105,1,1,0,0,1,1
20260728_t1405_srsSmooth_training,srs_smooth_training,trial0153.mat,153,153,138,2,49,42,96,76,20,8,2,2,7,2,75,6586,2,0,1,2,2,2,1,1,0,0,,0,11,0,1,0,0,0,0,101,175,175,101,-74,NaN,1,180,347.251575053996,202.748424946004,167.251575053996,22.7484249460041,144.503150107992,144.503150107992,NaN,NaN,NaN,1785262600.81099,14927.89972908,1.42866802215576,0.0172464847564697,0.184630870819092,0.792778491973877,1.12562322616577,1.35145139694214,-1,-1,-1,-1,-1,167.384386062622,225.828170776367,NaN,NaN,Conflict,Right,Left,None,Left,Right,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,1,0,138,NaN,20260728_t1405_srsSmooth_training_B002,NaN,NaN,9.23924936056137,1.5797975063324,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
